timestamp,pm10,pm25,carbon_monoxide,nitrogen_dioxide,temperature,humidity,wind_speed,aqi
2024-11-23 00:00:00+05:00,25.05,21.370833333333334,962.9583333333334,26.495833333333334,26.379166666666663,64.83333333333333,7.941666666666666,74.0
2024-11-24 00:00:00+05:00,33.80833333333333,28.870833333333334,1013.9583333333334,34.47083333333333,26.225,67.20833333333333,6.220833333333334,108.0
2024-11-25 00:00:00+05:00,46.525,40.72916666666666,959.2916666666666,53.52916666666667,25.83333333333333,52.958333333333336,6.791666666666667,122.0
2024-11-26 00:00:00+05:00,48.62083333333334,41.99583333333333,1009.1666666666666,48.99166666666667,25.558333333333334,58.29166666666666,6.1375,137.0
2024-11-27 00:00:00+05:00,38.0375,28.46666666666667,1102.5,40.65416666666667,26.066666666666663,71.08333333333333,6.175,116.0
2024-11-28 00:00:00+05:00,43.24583333333334,36.225,1461.4583333333333,44.0,25.891666666666666,75.125,5.245833333333334,106.0
2024-11-29 00:00:00+05:00,32.2,25.77083333333333,869.875,33.40833333333333,25.508333333333336,73.33333333333333,6.0375000000000005,102.0
2024-11-30 00:00:00+05:00,40.7375,37.375,829.125,37.74583333333333,25.89583333333333,56.0,7.85,103.0
2024-12-01 00:00:00+05:00,52.7,50.2375,1113.7916666666667,36.87083333333333,24.820833333333336,42.333333333333336,7.145833333333333,136.0
2024-12-02 00:00:00+05:00,44.833333333333336,42.17916666666667,938.7916666666666,36.60833333333333,25.079166666666666,39.333333333333336,6.916666666666667,137.0
2024-12-03 00:00:00+05:00,47.625,43.74583333333334,613.4166666666666,15.908333333333331,25.3375,43.54166666666666,11.220833333333331,124.0
2024-12-04 00:00:00+05:00,53.90416666666667,47.73333333333333,701.7083333333334,15.441666666666668,25.454166666666666,42.25,12.808333333333332,130.0
2024-12-05 00:00:00+05:00,58.88333333333333,50.04583333333333,1093.7083333333333,28.925,24.0625,49.625,6.920833333333333,138.0
2024-12-06 00:00:00+05:00,57.38333333333333,36.65833333333333,1179.2916666666667,38.44166666666667,23.45,56.91666666666666,6.291666666666667,136.0
2024-12-07 00:00:00+05:00,35.27916666666667,32.1,828.8333333333334,47.34583333333333,22.629166666666663,32.583333333333336,6.979166666666667,103.0
2024-12-08 00:00:00+05:00,38.975,29.204166666666666,460.8333333333333,37.92083333333333,22.291666666666668,13.833333333333334,11.0125,101.0
2024-12-09 00:00:00+05:00,37.145833333333336,25.866666666666664,1039.25,35.6625,20.39583333333333,22.375,7.7375,87.0
2024-12-10 00:00:00+05:00,32.46666666666667,29.6875,1030.7916666666667,28.3,20.425,26.541666666666668,6.945833333333333,86.0
2024-12-11 00:00:00+05:00,44.94166666666666,39.95,1033.5833333333333,43.225,20.17083333333333,31.0,5.945833333333333,111.0
2024-12-12 00:00:00+05:00,32.88333333333333,28.616666666666664,643.6666666666666,33.59583333333333,19.604166666666668,29.666666666666668,8.033333333333333,112.0
2024-12-13 00:00:00+05:00,20.6625,17.525000000000002,535.875,14.125,19.154166666666665,25.95833333333333,13.45,85.0
2024-12-14 00:00:00+05:00,28.916666666666668,27.73333333333333,695.0,15.8375,19.870833333333334,26.08333333333333,11.925,84.0
2024-12-15 00:00:00+05:00,26.129166666666663,25.416666666666668,883.75,29.008333333333336,19.375,28.5,7.779166666666666,91.0
2024-12-16 00:00:00+05:00,29.1625,28.804166666666664,1062.3333333333333,38.32083333333333,20.2875,31.166666666666668,6.504166666666666,85.0
2024-12-17 00:00:00+05:00,57.075,38.09166666666666,904.0833333333334,28.6375,20.104166666666668,35.583333333333336,6.025,114.0
2024-12-18 00:00:00+05:00,41.65,36.87916666666667,729.75,21.42083333333333,20.820833333333333,27.70833333333333,8.270833333333334,106.0
2024-12-19 00:00:00+05:00,43.93333333333334,39.72083333333333,928.5,27.116666666666664,19.84583333333333,33.625,6.870833333333334,112.0
2024-12-20 00:00:00+05:00,33.6,29.941666666666663,777.6666666666666,20.825,19.425,32.125,9.995833333333334,111.0
2024-12-21 00:00:00+05:00,41.825,40.208333333333336,790.5416666666666,18.454166666666666,18.675,30.041666666666668,10.275,116.0
2024-12-22 00:00:00+05:00,53.6875,47.19166666666666,1076.875,26.879166666666663,18.73333333333333,42.79166666666666,7.470833333333334,131.0
2024-12-23 00:00:00+05:00,70.54583333333333,56.76666666666667,1171.0,40.7,19.370833333333334,55.333333333333336,6.4,150.0
2024-12-24 00:00:00+05:00,69.425,68.07916666666667,880.2916666666666,20.116666666666667,19.09583333333333,36.875,9.933333333333334,157.0
2024-12-25 00:00:00+05:00,67.75833333333334,66.79166666666667,878.3333333333334,14.9,18.675,39.91666666666666,11.266666666666666,157.0
2024-12-26 00:00:00+05:00,60.97916666666666,59.3625,838.4583333333334,17.258333333333333,18.904166666666665,37.79166666666666,11.033333333333331,157.0
2024-12-27 00:00:00+05:00,43.775,42.3125,1341.8333333333333,28.004166666666663,18.85833333333333,36.083333333333336,6.816666666666666,152.0
2024-12-28 00:00:00+05:00,27.35,25.4125,976.8333333333334,34.4375,18.620833333333334,31.416666666666668,7.070833333333333,117.0
2024-12-29 00:00:00+05:00,31.45833333333333,28.266666666666666,931.5416666666666,31.945833333333336,18.97083333333333,35.125,8.387500000000001,84.0
2024-12-30 00:00:00+05:00,40.458333333333336,39.72083333333333,1220.125,28.9,19.6,32.916666666666664,8.200000000000001,109.0
2024-12-31 00:00:00+05:00,40.02916666666667,39.079166666666666,1384.0833333333333,30.84583333333333,19.8125,34.666666666666664,6.2375,122.0
2025-01-01 00:00:00+05:00,40.68333333333333,37.52916666666667,972.75,20.754166666666663,20.40833333333333,35.083333333333336,8.125,109.0
2025-01-02 00:00:00+05:00,55.4,51.3375,1431.6666666666667,32.391666666666666,19.83333333333333,45.583333333333336,7.129166666666666,138.0
2025-01-03 00:00:00+05:00,72.95833333333333,66.60833333333333,1241.0416666666667,35.795833333333334,19.891666666666666,55.083333333333336,6.254166666666666,156.0
2025-01-04 00:00:00+05:00,69.32916666666667,51.67916666666667,776.3333333333334,36.06666666666667,20.5875,54.833333333333336,9.5875,160.0
2025-01-05 00:00:00+05:00,55.06666666666666,40.22083333333333,908.6666666666666,39.32083333333333,18.075,46.833333333333336,6.6125,140.0
2025-01-06 00:00:00+05:00,35.25833333333333,31.079166666666666,1103.7083333333333,41.30833333333333,18.479166666666668,37.833333333333336,6.604166666666667,118.0
2025-01-07 00:00:00+05:00,22.954166666666666,21.925,958.9166666666666,31.35,18.829166666666666,24.416666666666668,7.670833333333333,91.0
2025-01-08 00:00:00+05:00,28.0875,27.829166666666666,1175.4166666666667,37.4375,17.75,36.79166666666666,6.054166666666667,98.0
2025-01-09 00:00:00+05:00,34.52916666666667,33.829166666666666,1418.375,44.02916666666667,18.620833333333334,51.5,6.0875,105.0
2025-01-10 00:00:00+05:00,46.35833333333333,45.6875,1071.2083333333333,53.05833333333334,19.90833333333333,38.583333333333336,6.958333333333333,125.0
2025-01-11 00:00:00+05:00,45.47083333333333,45.12916666666666,1102.5,41.833333333333336,19.98333333333333,43.083333333333336,6.025,137.0
2025-01-12 00:00:00+05:00,41.75416666666667,41.62083333333333,1100.9583333333333,35.40833333333333,19.9375,34.625,8.583333333333334,138.0
2025-01-13 00:00:00+05:00,53.9375,53.12083333333334,893.7083333333334,13.7,18.73333333333333,41.375,12.8,146.0
2025-01-14 00:00:00+05:00,57.770833333333336,55.85416666666666,951.75,30.5875,18.354166666666668,52.375,8.041666666666666,150.0
2025-01-15 00:00:00+05:00,61.24166666666667,55.60833333333333,1064.6666666666667,37.35833333333333,19.416666666666668,52.54166666666666,7.170833333333333,151.0
2025-01-16 00:00:00+05:00,78.47500000000001,69.3,1367.6666666666667,45.82916666666667,18.875,54.16666666666666,6.295833333333333,157.0
2025-01-17 00:00:00+05:00,42.329166666666666,37.275,769.4583333333334,22.52916666666667,19.383333333333333,39.25,11.7375,157.0
2025-01-18 00:00:00+05:00,45.75,43.68333333333334,782.7916666666666,19.83333333333333,19.775,35.083333333333336,11.4375,120.0
2025-01-19 00:00:00+05:00,47.62916666666666,46.44583333333333,1000.9166666666666,25.979166666666668,19.829166666666666,33.583333333333336,7.5375,127.0
2025-01-20 00:00:00+05:00,57.62916666666666,56.425,1320.125,29.39583333333333,20.35,39.29166666666666,8.633333333333333,150.0
2025-01-21 00:00:00+05:00,53.025,49.11666666666667,1226.2083333333333,27.354166666666668,19.695833333333333,50.41666666666666,7.337499999999999,150.0
2025-01-22 00:00:00+05:00,41.12916666666667,30.96666666666667,728.875,27.65833333333333,20.60833333333333,60.083333333333336,7.774999999999999,134.0
2025-01-23 00:00:00+05:00,38.175,31.825,657.25,30.104166666666668,20.6,36.125,8.358333333333333,105.0
2025-01-24 00:00:00+05:00,19.64583333333333,16.204166666666666,640.8333333333334,17.0125,20.495833333333334,25.125,11.295833333333334,92.0
2025-01-25 00:00:00+05:00,26.008333333333336,22.575,1166.7083333333333,29.991666666666664,20.404166666666665,27.875,8.445833333333333,82.0
2025-01-26 00:00:00+05:00,39.075,34.09583333333333,967.8333333333334,46.458333333333336,19.604166666666668,40.41666666666666,6.920833333333333,103.0
2025-01-27 00:00:00+05:00,44.62083333333334,38.50833333333333,970.5833333333334,46.9625,19.8375,62.91666666666666,6.391666666666667,110.0
2025-01-28 00:00:00+05:00,33.583333333333336,31.016666666666666,803.0,42.391666666666666,19.8375,75.29166666666667,6.704166666666667,108.0
2025-01-29 00:00:00+05:00,40.12083333333333,22.116666666666664,543.3333333333334,24.34166666666667,21.45,80.5,8.683333333333334,90.0
2025-01-30 00:00:00+05:00,74.84166666666667,33.325,591.0833333333334,22.166666666666668,21.45,51.583333333333336,8.404166666666667,95.0
2025-01-31 00:00:00+05:00,91.175,34.170833333333334,429.1666666666667,18.3875,19.404166666666665,29.0,11.4625,106.0
2025-02-01 00:00:00+05:00,102.58333333333331,43.708333333333336,666.75,35.99583333333333,18.816666666666663,43.91666666666666,7.4125,119.0
2025-02-02 00:00:00+05:00,30.9625,24.616666666666664,678.0416666666666,25.1,20.78333333333333,26.75,9.054166666666667,121.0
2025-02-03 00:00:00+05:00,35.42916666666667,27.35,648.4166666666666,15.295833333333334,20.6625,33.416666666666664,9.570833333333333,109.0
2025-02-04 00:00:00+05:00,34.520833333333336,18.3125,481.5833333333333,16.379166666666666,20.7875,49.458333333333336,10.095833333333331,83.0
2025-02-05 00:00:00+05:00,37.583333333333336,22.370833333333334,731.8333333333334,29.34583333333333,20.141666666666666,43.54166666666666,7.7625,74.0
2025-02-06 00:00:00+05:00,31.71666666666667,24.441666666666663,746.4583333333334,34.00416666666667,21.10833333333333,29.166666666666668,9.4125,84.0
2025-02-07 00:00:00+05:00,25.275,18.008333333333333,563.375,21.116666666666667,22.78333333333333,18.33333333333333,10.504166666666666,76.0
2025-02-08 00:00:00+05:00,37.5375,29.7125,801.9583333333334,27.27916666666667,21.95,26.95833333333333,8.5375,96.0
2025-02-09 00:00:00+05:00,38.23333333333333,35.71666666666667,864.3333333333334,35.0,21.116666666666667,39.04166666666666,7.429166666666667,121.0
2025-02-10 00:00:00+05:00,28.829166666666666,26.229166666666668,551.5416666666666,23.85833333333333,21.479166666666668,71.25,9.191666666666666,101.0
2025-02-11 00:00:00+05:00,79.67916666666666,29.516666666666666,447.9166666666667,18.0375,23.0125,75.95833333333333,10.454166666666667,86.0
2025-02-12 00:00:00+05:00,114.40416666666664,50.79583333333333,853.2083333333334,34.93333333333333,23.258333333333336,58.75,7.020833333333333,135.0
2025-02-13 00:00:00+05:00,85.99583333333334,49.95416666666667,989.7083333333334,42.07083333333333,23.14583333333333,47.833333333333336,6.554166666666667,150.0
2025-02-14 00:00:00+05:00,57.6,27.4625,428.8333333333333,22.55,23.979166666666668,65.25,10.375,136.0
2025-02-15 00:00:00+05:00,67.01666666666667,29.4125,359.7083333333333,16.983333333333334,24.7375,66.875,12.775,87.0
2025-02-16 00:00:00+05:00,57.375,24.620833333333334,424.6666666666667,17.275000000000002,24.758333333333336,67.75,10.466666666666669,87.0
2025-02-17 00:00:00+05:00,50.85,27.39583333333333,774.4583333333334,28.320833333333336,25.225,60.375,7.254166666666666,108.0
2025-02-18 00:00:00+05:00,50.9375,22.308333333333334,603.6666666666666,24.245833333333334,25.34583333333333,61.125,8.9625,91.0
2025-02-19 00:00:00+05:00,49.00416666666666,18.70833333333333,343.0,13.425,25.5,61.25,14.2125,72.0
2025-02-20 00:00:00+05:00,120.5375,35.96666666666667,641.4166666666666,24.379166666666663,25.883333333333336,46.79166666666666,8.0625,98.0
2025-02-21 00:00:00+05:00,128.275,48.15,1043.125,35.71666666666667,24.729166666666668,46.5,5.6375,127.0
2025-02-22 00:00:00+05:00,55.10833333333333,36.55416666666667,883.4583333333334,35.125,23.7125,44.125,7.325,141.0
2025-02-23 00:00:00+05:00,42.69166666666666,30.3,655.4583333333334,31.15833333333333,22.96666666666667,74.79166666666667,7.133333333333333,105.0
2025-02-24 00:00:00+05:00,47.97916666666666,22.808333333333334,627.9166666666666,34.075,23.34583333333333,79.58333333333333,6.75,89.0
2025-02-25 00:00:00+05:00,79.82916666666667,34.00833333333333,881.5833333333334,47.02916666666667,24.241666666666664,65.83333333333333,5.670833333333333,96.0
2025-02-26 00:00:00+05:00,51.52916666666667,21.83333333333333,555.75,37.77916666666667,24.15833333333333,69.70833333333333,6.808333333333334,97.0
2025-02-27 00:00:00+05:00,28.075,16.570833333333333,365.6666666666667,23.65833333333333,23.516666666666666,80.08333333333333,9.616666666666667,71.0
2025-02-28 00:00:00+05:00,59.40833333333333,28.02083333333333,299.5416666666667,12.95,24.2625,74.41666666666667,14.954166666666666,84.0
2025-03-01 00:00:00+05:00,56.57916666666667,29.229166666666668,427.3333333333333,17.608333333333334,24.008333333333336,70.875,10.858333333333334,96.0
2025-03-02 00:00:00+05:00,43.05,27.391666666666666,608.1666666666666,22.079166666666666,22.683333333333334,69.0,8.525,128.0
2025-03-03 00:00:00+05:00,74.97500000000001,27.916666666666668,363.625,14.929166666666667,24.191666666666663,71.625,12.075,83.0
2025-03-04 00:00:00+05:00,102.9625,36.35833333333333,582.5416666666666,25.941666666666663,24.21666666666667,31.20833333333333,7.954166666666667,116.0
2025-03-05 00:00:00+05:00,36.375,21.120833333333334,600.0416666666666,23.4875,23.09583333333333,23.166666666666668,8.379166666666666,109.0
2025-03-06 00:00:00+05:00,33.46666666666667,20.3625,547.4583333333334,25.054166666666664,24.754166666666663,57.125,9.029166666666669,89.0
2025-03-07 00:00:00+05:00,46.30416666666667,22.666666666666668,753.875,25.475,26.104166666666668,54.833333333333336,7.541666666666667,111.0
2025-03-08 00:00:00+05:00,69.52083333333333,22.820833333333336,524.5,20.354166666666668,28.008333333333336,41.54166666666666,9.820833333333333,78.0
2025-03-09 00:00:00+05:00,59.275,27.7375,619.2916666666666,28.6625,28.666666666666668,41.75,8.008333333333333,143.0
2025-03-10 00:00:00+05:00,45.24583333333334,25.429166666666664,697.9583333333334,34.2,28.5,42.66666666666666,8.0,86.0
2025-03-11 00:00:00+05:00,32.1,22.558333333333334,680.5,36.829166666666666,27.454166666666666,48.5,8.095833333333333,82.0
2025-03-12 00:00:00+05:00,26.891666666666666,18.25,524.0416666666666,25.204166666666666,26.866666666666664,62.375,9.141666666666667,72.0
2025-03-13 00:00:00+05:00,30.5375,15.5875,412.25,16.537499999999998,27.79583333333333,62.54166666666666,11.85,63.0
2025-03-14 00:00:00+05:00,66.83749999999999,24.5625,344.6666666666667,12.870833333333332,27.55,60.958333333333336,14.433333333333332,76.0
2025-03-15 00:00:00+05:00,66.58749999999999,28.854166666666668,450.9583333333333,16.570833333333333,27.008333333333336,49.25,9.716666666666669,133.0
2025-03-16 00:00:00+05:00,64.0,26.39583333333333,509.25,20.941666666666663,26.7875,43.16666666666666,9.741666666666667,120.0
2025-03-17 00:00:00+05:00,58.99166666666667,29.10833333333333,574.875,35.00833333333333,26.3625,43.79166666666666,8.9625,95.0
2025-03-18 00:00:00+05:00,37.2,16.533333333333335,644.0833333333334,21.308333333333334,25.454166666666666,62.41666666666666,8.229166666666666,86.0
2025-03-19 00:00:00+05:00,26.8,14.370833333333332,442.25,17.658333333333335,25.679166666666664,65.20833333333333,11.083333333333334,65.0
2025-03-20 00:00:00+05:00,28.85,15.920833333333334,445.0,17.7,26.241666666666664,69.75,9.9625,97.0
2025-03-21 00:00:00+05:00,34.7875,18.316666666666663,540.0,18.6125,26.775,64.5,9.520833333333334,107.0
2025-03-22 00:00:00+05:00,42.42916666666667,20.875,501.2916666666667,19.816666666666663,26.75,64.41666666666667,9.7375,87.0
2025-03-23 00:00:00+05:00,18.6,13.85,468.5416666666667,22.54583333333333,27.8,52.91666666666666,9.9375,90.0
2025-03-24 00:00:00+05:00,12.154166666666669,9.916666666666666,394.7083333333333,19.766666666666666,27.54583333333333,45.833333333333336,11.791666666666666,80.0
2025-03-25 00:00:00+05:00,19.575,13.979166666666666,329.4583333333333,17.2625,25.65,71.95833333333333,11.929166666666667,70.0
2025-03-26 00:00:00+05:00,28.179166666666664,15.883333333333333,349.8333333333333,14.945833333333333,26.03333333333333,70.0,12.929166666666667,115.0
2025-03-27 00:00:00+05:00,82.35833333333333,27.17083333333333,414.9583333333333,14.679166666666667,27.1375,42.208333333333336,11.441666666666668,111.0
2025-03-28 00:00:00+05:00,93.35833333333332,27.454166666666666,549.2916666666666,22.60833333333333,26.183333333333334,23.625,9.820833333333333,158.0
2025-03-29 00:00:00+05:00,55.91666666666666,28.5875,776.4166666666666,34.61666666666667,26.945833333333336,22.45833333333333,7.654166666666666,120.0
2025-03-30 00:00:00+05:00,38.6,21.579166666666666,530.7083333333334,23.03333333333333,26.5,39.875,9.55,158.0
2025-03-31 00:00:00+05:00,38.50833333333333,19.0,627.3333333333334,22.58333333333333,26.04583333333333,65.54166666666667,8.108333333333333,119.0
2025-04-01 00:00:00+05:00,62.5125,25.320833333333336,588.625,27.433333333333334,27.1375,62.375,7.9875,134.0
2025-04-02 00:00:00+05:00,44.02916666666667,25.825,689.0,34.99583333333333,27.104166666666668,60.54166666666666,6.879166666666666,131.0
2025-04-03 00:00:00+05:00,37.3,22.54583333333333,571.5,29.1375,27.3375,65.95833333333333,8.979166666666666,114.0
2025-04-04 00:00:00+05:00,29.0875,18.879166666666663,646.0833333333334,26.40416666666667,27.95833333333333,61.208333333333336,8.708333333333334,156.0
2025-04-05 00:00:00+05:00,14.7125,11.245833333333332,402.2916666666667,18.0625,28.46666666666667,60.66666666666666,11.008333333333333,87.0
2025-04-06 00:00:00+05:00,28.695833333333336,12.245833333333332,348.625,13.516666666666666,30.258333333333336,42.16666666666666,15.275,74.0
2025-04-07 00:00:00+05:00,21.34583333333333,13.295833333333334,390.5,14.65,29.133333333333336,54.29166666666666,14.058333333333332,80.0
2025-04-08 00:00:00+05:00,37.69166666666667,22.745833333333334,450.5833333333333,20.5625,28.016666666666666,71.5,9.5375,81.0
2025-04-09 00:00:00+05:00,41.84166666666667,21.04583333333333,449.9583333333333,21.4125,27.666666666666668,76.58333333333333,9.85,75.0
2025-04-10 00:00:00+05:00,35.22083333333333,17.1625,308.375,15.816666666666668,27.6875,77.375,11.8875,69.0
2025-04-11 00:00:00+05:00,47.68333333333334,22.391666666666666,347.2083333333333,14.529166666666669,28.008333333333336,76.95833333333333,11.733333333333334,72.0
2025-04-12 00:00:00+05:00,48.38333333333333,21.641666666666666,379.5416666666667,15.1125,29.4375,65.54166666666667,10.7375,76.0
2025-04-13 00:00:00+05:00,32.270833333333336,15.7625,294.4166666666667,10.575,28.59166666666667,72.70833333333333,13.683333333333332,71.0
2025-04-14 00:00:00+05:00,29.429166666666664,15.954166666666666,287.1666666666667,10.45,28.28333333333333,76.29166666666667,16.291666666666668,59.0
2025-04-15 00:00:00+05:00,37.0,17.745833333333334,279.7083333333333,10.483333333333333,28.704166666666666,77.08333333333333,14.804166666666667,64.0
2025-04-16 00:00:00+05:00,41.79166666666666,18.6625,281.8333333333333,9.9125,29.008333333333336,71.875,14.55,65.0
2025-04-17 00:00:00+05:00,31.425,14.716666666666669,276.5416666666667,9.816666666666666,29.35,67.29166666666667,16.783333333333335,64.0
2025-04-18 00:00:00+05:00,37.516666666666666,17.254166666666666,269.9166666666667,9.375,28.77916666666667,71.375,14.975,71.0
2025-04-19 00:00:00+05:00,209.775,52.29583333333333,314.2083333333333,9.866666666666664,29.954166666666666,60.125,13.904166666666669,136.0
2025-04-20 00:00:00+05:00,183.675,51.3875,454.0,14.8,31.241666666666664,40.333333333333336,11.629166666666668,158.0
2025-04-21 00:00:00+05:00,135.11249999999998,45.1,471.9166666666667,18.116666666666667,30.25,44.54166666666666,9.970833333333331,140.0
2025-04-22 00:00:00+05:00,89.41666666666667,34.65,532.8333333333334,19.945833333333333,29.329166666666666,59.29166666666666,7.879166666666666,137.0
2025-04-23 00:00:00+05:00,81.21249999999999,28.83333333333333,440.0416666666667,17.129166666666666,28.95833333333333,66.375,9.404166666666669,98.0
2025-04-24 00:00:00+05:00,44.59583333333333,20.9,383.5833333333333,14.533333333333331,29.075,69.5,11.516666666666666,97.0
2025-04-25 00:00:00+05:00,54.17083333333333,22.504166666666663,405.2083333333333,14.720833333333331,28.8625,75.70833333333333,9.3,84.0
2025-04-26 00:00:00+05:00,69.31666666666666,25.85,369.7083333333333,18.104166666666668,31.09583333333333,56.41666666666666,11.625,121.0
2025-04-27 00:00:00+05:00,71.2625,28.2125,409.0416666666667,18.65833333333333,30.383333333333336,62.625,10.408333333333331,88.0
2025-04-28 00:00:00+05:00,47.9,22.23333333333333,367.8333333333333,15.3625,30.941666666666663,59.79166666666666,11.929166666666667,84.0
2025-04-29 00:00:00+05:00,20.39583333333333,13.508333333333333,322.3333333333333,12.870833333333332,31.59166666666667,51.66666666666666,14.725,72.0
2025-04-30 00:00:00+05:00,24.425,14.645833333333334,294.75,11.1125,31.02916666666667,56.79166666666666,14.704166666666666,57.0
2025-05-01 00:00:00+05:00,25.241666666666664,15.679166666666667,282.0833333333333,10.008333333333336,30.183333333333334,65.16666666666667,14.695833333333333,58.0
2025-05-02 00:00:00+05:00,27.354166666666668,16.495833333333334,271.1666666666667,10.395833333333334,29.941666666666663,70.66666666666667,14.608333333333334,60.0
2025-05-03 00:00:00+05:00,31.308333333333334,17.333333333333332,305.0833333333333,14.925,30.09166666666667,71.41666666666667,12.279166666666669,75.0
2025-05-04 00:00:00+05:00,30.883333333333336,18.741666666666667,351.4583333333333,14.0625,30.004166666666663,71.0,11.279166666666669,64.0
2025-05-05 00:00:00+05:00,69.09166666666667,25.96666666666667,525.5,17.5125,29.729166666666668,68.91666666666667,7.445833333333333,79.0
2025-05-06 00:00:00+05:00,93.61666666666667,36.06666666666667,492.625,25.5625,29.64583333333333,74.66666666666667,8.591666666666667,140.0
2025-05-07 00:00:00+05:00,53.84166666666667,21.8875,397.125,15.641666666666666,29.75,75.75,7.695833333333333,108.0
2025-05-08 00:00:00+05:00,47.04583333333333,21.325,313.5416666666667,18.995833333333334,29.5875,75.66666666666667,7.191666666666666,75.0
2025-05-09 00:00:00+05:00,70.41250000000001,28.429166666666664,341.0,16.466666666666665,29.829166666666666,72.0,8.275,85.0
2025-05-10 00:00:00+05:00,69.45,29.58333333333333,275.8333333333333,13.6,30.0375,70.16666666666667,11.066666666666668,87.0
2025-05-11 00:00:00+05:00,77.57083333333334,33.90833333333333,259.2916666666667,10.458333333333334,29.695833333333336,76.04166666666667,12.925,95.0
2025-05-12 00:00:00+05:00,75.21249999999999,30.666666666666668,240.25,9.25,29.475,76.41666666666667,13.775,107.0
2025-05-13 00:00:00+05:00,37.4375,19.64583333333333,244.75,9.6875,29.5625,77.0,12.604166666666666,90.0
2025-05-14 00:00:00+05:00,45.25833333333333,22.504166666666663,294.3333333333333,12.629166666666668,30.4625,75.66666666666667,10.7375,75.0
2025-05-15 00:00:00+05:00,44.94166666666666,21.754166666666663,314.8333333333333,15.566666666666668,30.45833333333333,75.70833333333333,10.345833333333331,83.0
2025-05-16 00:00:00+05:00,37.31666666666667,19.516666666666666,289.0,14.470833333333331,30.14583333333333,79.29166666666667,11.179166666666667,71.0
2025-05-17 00:00:00+05:00,37.87083333333333,18.4125,250.2083333333333,12.541666666666666,30.1375,74.75,11.991666666666667,66.0
2025-05-18 00:00:00+05:00,33.737500000000004,16.883333333333333,256.0833333333333,11.8125,30.15416666666667,73.33333333333333,10.216666666666669,64.0
2025-05-19 00:00:00+05:00,40.04583333333333,18.475,222.625,11.391666666666666,30.008333333333336,72.625,12.129166666666668,63.0
2025-05-20 00:00:00+05:00,69.88333333333334,23.04583333333333,208.41666666666663,8.483333333333333,30.379166666666663,70.875,13.720833333333331,73.0
2025-05-21 00:00:00+05:00,105.09583333333336,27.40833333333333,218.9583333333333,8.9125,30.20833333333333,72.66666666666667,13.975,82.0
2025-05-22 00:00:00+05:00,83.22500000000001,22.941666666666663,221.79166666666663,10.1125,29.9375,74.70833333333333,13.7375,83.0
2025-05-23 00:00:00+05:00,54.175,18.754166666666663,211.66666666666663,10.4625,30.195833333333336,73.95833333333333,14.970833333333331,73.0
2025-05-24 00:00:00+05:00,57.24583333333334,21.72083333333333,209.125,8.737499999999999,30.55,72.66666666666667,15.445833333333333,70.0
2025-05-25 00:00:00+05:00,68.5625,27.67083333333333,213.0833333333333,8.670833333333333,30.925,75.0,14.529166666666669,83.0
2025-05-26 00:00:00+05:00,62.32083333333333,28.39583333333333,222.375,10.029166666666669,31.25,74.0,14.245833333333332,86.0
2025-05-27 00:00:00+05:00,47.43333333333334,22.8625,211.8333333333333,8.291666666666666,30.7875,74.625,16.008333333333333,85.0
2025-05-28 00:00:00+05:00,67.37916666666666,26.77916666666667,275.0833333333333,11.329166666666666,30.83333333333333,78.5,13.1,81.0
2025-05-29 00:00:00+05:00,126.7875,33.958333333333336,386.5,12.829166666666666,32.325,66.25,11.045833333333334,116.0
2025-05-30 00:00:00+05:00,149.11666666666667,38.17916666666667,256.9166666666667,9.083333333333334,32.6,58.79166666666666,18.041666666666668,112.0
2025-05-31 00:00:00+05:00,136.88333333333333,35.00416666666667,234.41666666666663,7.0625,31.34583333333333,72.70833333333333,18.183333333333334,107.0
2025-06-01 00:00:00+05:00,141.975,36.333333333333336,289.375,9.583333333333334,31.925,64.75,15.258333333333333,102.0
2025-06-02 00:00:00+05:00,188.15833333333333,43.34166666666667,253.5833333333333,8.979166666666666,30.65416666666667,75.20833333333333,15.55,119.0
2025-06-03 00:00:00+05:00,90.02083333333333,29.6125,245.875,8.170833333333333,29.85,79.04166666666667,15.933333333333332,122.0
2025-06-04 00:00:00+05:00,84.20416666666667,29.2,217.625,8.666666666666666,30.1,73.875,15.283333333333331,94.0
2025-06-05 00:00:00+05:00,72.89583333333333,24.416666666666668,211.5,8.991666666666667,30.2625,69.625,12.716666666666669,87.0
2025-06-06 00:00:00+05:00,65.8125,25.3875,197.25,8.575000000000001,30.391666666666666,68.0,14.2625,79.0
2025-06-07 00:00:00+05:00,67.27083333333333,24.308333333333334,187.375,7.904166666666666,29.9375,70.625,16.9875,79.0
2025-06-08 00:00:00+05:00,53.30416666666667,21.95,194.0,7.708333333333333,30.0,70.66666666666667,16.466666666666665,76.0
2025-06-09 00:00:00+05:00,50.145833333333336,22.554166666666664,191.0833333333333,8.104166666666666,30.025,69.58333333333333,16.945833333333333,75.0
2025-06-10 00:00:00+05:00,48.1875,20.77083333333333,196.4583333333333,7.070833333333333,30.34583333333333,67.91666666666667,17.829166666666666,72.0
2025-06-11 00:00:00+05:00,48.083333333333336,21.5375,199.8333333333333,7.541666666666667,30.383333333333336,71.29166666666667,16.6375,70.0
2025-06-12 00:00:00+05:00,35.604166666666664,17.558333333333334,197.125,8.095833333333333,30.304166666666664,76.45833333333333,15.754166666666668,70.0
